institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
US	J. Hafellner	Canarias	Santa Cruz de Tenerife	NA	county_not_matched_no_match	county_not_matched	28.0944,-17.2667	NA	Fortaleza SE above village of Chipude.	https://lichenportal.org/portal/collections/individual/index.php?occid=2778273
US	A. Tehler	Canarias	Santa Cruz de Tenerife	NA	county_not_matched_no_match	county_not_matched	28.3573,-16.8438	NA	Buenavista del Norte, on the N-slope of Montana de Talavera near La Cuesta.	https://lichenportal.org/portal/collections/individual/index.php?occid=2790575
US	R. Santesson	Canarias	Las Palmas	NA	county_not_matched_no_match	county_not_matched	27.85,-15.57	NA	Canary Islands. Gran Canaria: 10 km N of Los Ingleses, Arteara.	https://lichenportal.org/portal/collections/individual/index.php?occid=4760442
US	J. Hafellner	Canarias	Las Palmas	NA	county_not_matched_no_match	county_not_matched	27.8944,-15.57	NA	Canary Islands. Gram Canaria. Just N above Fataga, on the way to San Bartolome de Tirajana.	https://lichenportal.org/portal/collections/individual/index.php?occid=2777522
US	J. Hafellner	Canarias	Las Palmas	NA	county_not_matched_no_match	county_not_matched	28.0389,-15.62	NA	Canary Islands. Gran Canaria, by the road from Moya to Artenaria, between Las Fontanales and Los Pinos de Galdar.	https://lichenportal.org/portal/collections/individual/index.php?occid=2755920
US	J. Hafellner	Canarias	Santa Cruz de Tenerife	NA	county_not_matched_no_match	county_not_matched	28.6139,-17.8292	NA	Cumbre Nueva, 1 km N of Refugio Forestal	https://lichenportal.org/portal/collections/individual/index.php?occid=4765955
US	R. Santesson	Canarias	Santa Cruz de Tenerife	NA	county_not_matched_no_match	county_not_matched	28.4,-16.43	NA	Canary Isl., Tenerife, Monte La Esperanza, Cumbre de La Victoria, 5 km SE of La Victoria de Ancentejo	https://lichenportal.org/portal/collections/individual/index.php?occid=3381753
US	J. Hafellner & A. Hafellner	Canarias	Las Palmas	NA	county_not_matched_no_match	county_not_matched	29.0389,-13.6986	NA	Canary Islands, Lanzarote, Malpais plateau, SW of the village Guiguan, SW of Tinajo	https://lichenportal.org/portal/collections/individual/index.php?occid=3382125
US	J. Hafellner & A. Hafellner	Canarias	Santa Cruz de Tenerife	NA	county_not_matched_no_match	county_not_matched	28.525,-16.2833	NA	Macizo de Anaga, Monte de Las Mercedes, by deviating to El Moquinal NE over Las Mercedes.	https://lichenportal.org/portal/collections/individual/index.php?occid=2778312
US	R. Santesson	Canarias	Santa Cruz de Tenerife	NA	county_not_matched_no_match	county_not_matched	28.53,-16.22	NA	Las Montanas de Anaga, near El Bailadero.	https://lichenportal.org/portal/collections/individual/index.php?occid=2804118
